locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
New Mexico,35000.0,15.0,,47 of 52,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,207487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Alamos County,35028.0,2.0,,9 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Catron County,35003.0,4.8,,87 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincoln County,35027.0,8.6,,708 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,1267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandoval County,35043.0,9.6,,936 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,9022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harding County,35021.0,10.3,,1104 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mora County,35033.0,10.8,,1234 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Fe County,35049.0,11.1,,1295 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,12043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colfax County,35007.0,11.4,,1366 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,1052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bernalillo County,35001.0,11.5,,1393 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,52895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taos County,35055.0,12.5,,1595 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,3043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
De Baca County,35011.0,12.8,,1643 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grant County,35017.0,12.8,,1644 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,2590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rio Arriba County,35039.0,14.7,,1939 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,3910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eddy County,35015.0,15.2,,2009 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,5560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Otero County,35035.0,15.5,,2068 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,6579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quay County,35037.0,15.6,,2086 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra County,35051.0,15.9,,2123 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,1385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torrance County,35057.0,16.1,,2148 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,1773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Juan County,35045.0,16.3,,2174 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,13269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curry County,35009.0,16.9,,2258 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,5161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valencia County,35061.0,17.8,,2368 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,9020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cibola County,35006.0,19.3,,2524 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,3478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Miguel County,35047.0,19.5,,2540 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,3792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roosevelt County,35041.0,20.5,,2651 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,2260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dona Ana County,35013.0,20.8,,2672 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,26623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hidalgo County,35023.0,21.1,,2702 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union County,35059.0,21.7,,2765 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaves County,35005.0,21.7,,2767 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,8951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guadalupe County,35019.0,22.3,,2811 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Socorro County,35053.0,23.2,,2876 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,2544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
McKinley County,35031.0,25.2,,2974 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,10951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lea County,35025.0,27.1,,3042 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,11272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luna County,35029.0,32.9,,3113 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,5123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Mexico,35000.0,26.9,,39 of 52,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,371294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,0.0,30.9,,,81,country,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,66887603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
De Baca County,35011.0,10.4,,3008 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
McKinley County,35031.0,10.8,,2970 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,4697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cibola County,35006.0,12.4,,2775 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,2227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mora County,35033.0,12.7,,2714 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guadalupe County,35019.0,13.1,,2650 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lea County,35025.0,13.1,,2639 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,5464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luna County,35029.0,14.1,,2470 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,2198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hidalgo County,35023.0,14.4,,2428 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Juan County,35045.0,14.6,,2387 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,11833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quay County,35037.0,15.4,,2233 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union County,35059.0,15.9,,2125 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eddy County,35015.0,16.2,,2072 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,5940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valencia County,35061.0,16.3,,2043 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,8259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torrance County,35057.0,17.7,,1809 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,1945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Otero County,35035.0,18.3,,1699 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,7766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rio Arriba County,35039.0,18.5,,1679 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,4911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaves County,35005.0,19.0,,1577 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,7819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra County,35051.0,19.2,,1532 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,1669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Socorro County,35053.0,19.5,,1479 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,2140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Miguel County,35047.0,19.6,,1472 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,3813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curry County,35009.0,19.9,,1415 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,6073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colfax County,35007.0,20.5,,1316 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,1889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harding County,35021.0,24.0,,871 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roosevelt County,35041.0,24.5,,836 of 3141,81,county,6,demographics_003.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=ed&demo=00006&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,ed,manyareacensus,,,2694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
