locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
United States,0.0,5.4,,,81,country,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,11759554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Butler County,42019.0,1.5,,126 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,1937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Allegheny County,42003.0,1.8,,235 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,15731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wyoming County,42131.0,1.8,,248 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pike County,42103.0,1.8,,254 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bucks County,42017.0,1.9,,271 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,8327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westmoreland County,42129.0,1.9,,294 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,5088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warren County,42123.0,1.9,,298 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
McKean County,42083.0,2.0,,300 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery County,42091.0,2.0,,313 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,11327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beaver County,42007.0,2.0,,350 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,2498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Centre County,42027.0,2.2,,428 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,2101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycoming County,42081.0,2.3,,457 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,1813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington County,42125.0,2.3,,460 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,3363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delaware County,42045.0,2.3,,491 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,8856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Columbia County,42037.0,2.4,,504 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tioga County,42117.0,2.4,,506 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elk County,42047.0,2.4,,522 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameron County,42023.0,2.4,,531 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blair County,42013.0,2.5,,548 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,2170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cumberland County,42041.0,2.5,,561 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,4263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montour County,42093.0,2.5,,592 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armstrong County,42005.0,2.6,,653 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,1290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Susquehanna County,42115.0,2.7,,697 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Erie County,42049.0,2.7,,717 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,5135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradford County,42015.0,2.9,,802 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cambria County,42021.0,2.9,,821 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,2797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carbon County,42025.0,2.9,,835 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,1365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Schuylkill County,42107.0,2.9,,839 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,3083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huntingdon County,42061.0,2.9,,848 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County,42127.0,2.9,,850 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,1147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lawrence County,42073.0,3.0,,896 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,1890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mercer County,42085.0,3.0,,909 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,2394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lackawanna County,42069.0,3.1,,929 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,4558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chester County,42029.0,3.1,,936 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,10674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greene County,42059.0,3.1,,978 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monroe County,42089.0,3.2,,987 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,3617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luzerne County,42079.0,3.2,,1013 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,7270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northampton County,42095.0,3.2,,1023 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,6778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venango County,42121.0,3.3,,1035 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,1248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dauphin County,42043.0,3.3,,1046 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,6178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
York County,42133.0,3.3,,1074 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,10146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perry County,42099.0,3.3,,1090 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,1081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fayette County,42051.0,3.4,,1096 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,3253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potter County,42105.0,3.4,,1125 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarion County,42031.0,3.4,,1135 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fulton County,42057.0,3.5,,1174 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton County,42035.0,3.6,,1228 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sullivan County,42113.0,3.8,,1312 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin County,42055.0,3.8,,1335 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,4018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Adams County,42001.0,3.8,,1342 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,2688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bedford County,42009.0,3.8,,1351 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,1351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson County,42065.0,3.8,,1364 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,1201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland County,42097.0,3.9,,1387 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,2636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clearfield County,42033.0,3.9,,1388 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,2305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indiana County,42063.0,3.9,,1409 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,2205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest County,42053.0,4.1,,1498 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crawford County,42039.0,4.2,,1526 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,2523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon County,42075.0,4.3,,1564 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,4043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lehigh County,42077.0,4.3,,1590 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=42&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,42,ed,manyareacensus,10610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
