locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Burleigh County,38015.0,2.8,,789 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,1774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sioux County,38085.0,3.0,,916 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nelson County,38063.0,3.1,,974 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slope County,38087.0,3.2,,993 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Foster County,38031.0,3.3,,1058 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golden Valley County,38033.0,3.8,,1310 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dunn County,38025.0,3.8,,1314 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sargent County,38081.0,3.8,,1357 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
McLean County,38055.0,3.8,,1363 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morton County,38059.0,3.9,,1383 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stutsman County,38093.0,3.9,,1389 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Billings County,38007.0,3.9,,1397 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bottineau County,38009.0,3.9,,1408 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pierce County,38069.0,4.0,,1443 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richland County,38077.0,4.1,,1472 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stark County,38089.0,4.1,,1476 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Benson County,38005.0,4.1,,1503 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rolette County,38079.0,4.2,,1517 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
McHenry County,38049.0,4.2,,1535 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eddy County,38027.0,4.2,,1536 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnes County,38003.0,4.3,,1587 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Divide County,38023.0,4.6,,1695 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ransom County,38073.0,4.7,,1758 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hettinger County,38041.0,4.9,,1841 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kidder County,38043.0,4.9,,1846 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cavalier County,38019.0,5.0,,1866 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grant County,38037.0,5.3,,1948 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mercer County,38057.0,5.5,,2008 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dickey County,38021.0,5.5,,2014 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pembina County,38067.0,5.6,,2041 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sheridan County,38083.0,5.6,,2066 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Griggs County,38039.0,5.9,,2184 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walsh County,38099.0,6.1,,2238 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oliver County,38065.0,6.8,,2427 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LaMoure County,38045.0,7.9,,2640 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wells County,38103.0,8.4,,2700 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emmons County,38029.0,8.6,,2727 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Logan County,38047.0,10.9,,2930 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
McIntosh County,38051.0,12.9,,3014 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Dakota,38000.0,7.7,,6 of 52,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,37462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,0.0,12.7,,,81,country,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,27437114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steele County,38091.0,3.8,,30 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Adams County,38001.0,4.4,,60 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cass County,38017.0,5.7,,161 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,6026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grand Forks County,38035.0,5.7,,170 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,2341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burleigh County,38015.0,6.3,,238 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,3927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ward County,38101.0,6.5,,267 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,2782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renville County,38075.0,6.5,,269 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Towner County,38095.0,6.6,,287 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Williams County,38105.0,7.4,,427 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,1572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traill County,38097.0,7.5,,461 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
McKenzie County,38053.0,7.6,,466 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sargent County,38081.0,7.7,,499 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cavalier County,38019.0,8.0,,591 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bowman County,38011.0,8.3,,631 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morton County,38059.0,8.3,,638 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,1741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nelson County,38063.0,8.3,,645 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mountrail County,38061.0,8.4,,660 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bottineau County,38009.0,8.5,,683 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burke County,38013.0,8.6,,706 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=38&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,38,ed,manyareacensus,,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
