locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Mariposa County,6043.0,2.7,,660 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Humboldt County,6023.0,2.7,,688 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,2458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amador County,6005.0,3.0,,877 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Siskiyou County,6093.0,3.2,,991 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,1009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Calaveras County,6009.0,3.3,,1087 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,1143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marin County,6041.0,3.8,,1341 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,7246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Butte County,6007.0,4.1,,1490 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,5987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lassen County,6035.0,4.2,,1520 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Luis Obispo County,6079.0,4.3,,1562 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,7972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inyo County,6027.0,4.3,,1571 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Del Norte County,6015.0,5.3,,1949 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,1024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Modoc County,6049.0,5.7,,2101 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Contra Costa County,6013.0,5.9,,2157 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,44889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake County,6033.0,5.9,,2168 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,2732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solano County,6095.0,5.9,,2183 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,17512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mendocino County,6045.0,6.2,,2268 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,3848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sonoma County,6097.0,6.3,,2302 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,22471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sacramento County,6067.0,6.6,,2375 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,65824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Mateo County,6081.0,6.6,,2384 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,36153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alameda County,6001.0,6.7,,2390 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,75864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego County,6073.0,6.9,,2446 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,151499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Clara County,6085.0,7.0,,2467 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,91796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tehama County,6103.0,7.0,,2477 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,3036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yuba County,6115.0,7.2,,2511 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,3341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yolo County,6113.0,7.3,,2533 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,9017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Francisco County,6075.0,7.6,,2586 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,51612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orange County,6059.0,8.5,,2719 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,181950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Cruz County,6087.0,8.7,,2747 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,15503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riverside County,6065.0,9.3,,2797 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,138929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Bernardino County,6071.0,9.3,,2803 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,122373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mono County,6051.0,9.5,,2823 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ventura County,6111.0,9.7,,2847 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,54344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Napa County,6055.0,9.9,,2863 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,9719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Joaquin County,6077.0,11.5,,2957 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,51931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stanislaus County,6099.0,12.2,,2985 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,40960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sutter County,6101.0,12.3,,2989 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,7575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Barbara County,6083.0,12.4,,2993 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,33957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Angeles County,6037.0,12.9,,3012 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,875811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kings County,6031.0,12.9,,3013 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,11834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Benito County,6069.0,13.8,,3035 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,5139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kern County,6029.0,14.0,,3038 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,73421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glenn County,6021.0,14.0,,3039 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno County,6019.0,14.4,,3045 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,84857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madera County,6039.0,16.8,,3086 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,16160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Imperial County,6025.0,17.8,,3097 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,19312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merced County,6047.0,19.2,,3106 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,30106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monterey County,6053.0,19.5,,3110 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,53456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tulare County,6107.0,19.7,,3112 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,52424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colusa County,6011.0,21.0,,3118 of 3141,81,county,4,demographics_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00004&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,2842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,0.0,12.7,,,81,country,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,,27437114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
California,6000.0,17.5,,51 of 52,81,state,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,,4543530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Placer County,6061.0,5.5,,150 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,,14460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plumas County,6063.0,6.4,,259 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,,931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nevada County,6057.0,6.5,,265 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,,4839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marin County,6041.0,6.8,,312 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,,12898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra County,6091.0,7.1,,355 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Dorado County,6017.0,7.1,,357 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,,9425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuolumne County,6109.0,9.3,,863 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,,3799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shasta County,6089.0,9.3,,873 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,,11656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Humboldt County,6023.0,9.5,,898 of 3141,81,county,5,demographics_002.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=06&areatype=county&topic=ed&demo=00005&race=00&sex=0&age=081&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,6,ed,manyareacensus,,8635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
